prox_to	prox_ct	n_proximal	pval	pvale_adjust	or	or05	or95	log_or95	log_or05	log_or
F16	B1	29	0.232469812898514	0.364554933863579	0.791001402221864	0.525451165213951	1.14714721986438	0.137278182015761	-0.643498023118607	-0.23445553849562
F18	B1	1	1	1	0.76821025015995	0.0191635178493648	4.43049161081277	1.48851055099542	-3.95474691946348	-0.263691820071678
F22	B1	2	0.447488159232852	0.594300214942843	0.504186492299461	0.060592013841962	1.8483914871458	0.614315794477403	-2.80359217937735	-0.684809054949223
F23	B1	9	0.0050089239506898	0.0157098069362544	0.420271263907838	0.191104708747756	0.803919347023624	-0.218256329482256	-1.65493378781051	-0.866854909739461
F24	B1	39	0.483957765012798	0.607147014288783	0.877374917063346	0.618364692237666	1.21198641246472	0.192260676746591	-0.480676878685521	-0.130820878459727
F25	B1	1	0.732050469126293	0.814701328543778	0.43242805611671	0.0108552909096846	2.45918321085821	0.899829266704319	-4.52310267640853	-0.83833931068576
F27	B1	6	0.00019928931735624	0.000982211635541467	0.279085466447101	0.101929634886533	0.611481868779506	-0.491869974695954	-2.28347255781026	-1.27623721271902
F3	B1	6	7.80406122021438e-05	0.000414215557072917	0.264114787407263	0.0964860420094236	0.578616711715291	-0.547115003837349	-2.33835692348831	-1.33137146954921
F4	B1	8	0.447878422855476	0.594300214942843	0.699314322196516	0.299725564513136	1.39200788526196	0.330747226595866	-1.20488800795325	-0.357654963720546
F5	B1	61	0.000394334344677792	0.00160053351663339	0.638324467993307	0.4835453121236	0.829008943543652	-0.187524335553225	-0.726610251574876	-0.448908554393081
F6	B1	1	1	1	0.567895578144348	0.0142199002030542	3.24780728032907	1.17798008566499	-4.25311287270099	-0.56581771845703
F7	B1	1	0.00440073975017591	0.0144595734648637	0.114713259319222	0.00289873698363287	0.643696036845219	-0.440528656777663	-5.84348015974256	-2.16531966153476
F8	B1	3	0.0755387577045256	0.153299243576831	0.352331008596809	0.0722646779255497	1.03914610607452	0.0383993240541803	-2.62741981794382	-1.04318417991868
L2	B1	19	8.5747062346147e-10	9.8609121698069e-09	6.54376991742933	3.82314452575907	10.6113453296789	2.36192374286089	1.34107325827883	1.87851343936531
L4_CD8	B1	3	0.00273242189691469	0.010474283938173	12.6191136666517	2.30377800301767	45.9924967899791	3.82847826992336	0.834550385334496	2.53521262221018
L5	B1	124	1.12396460848172e-38	3.87767789926192e-37	4.59815479200581	3.75441608931241	5.59452933205366	1.72178921526801	1.32293277094393	1.52565509084737
L7	B1	12	1.90004294206466e-07	1.45669958891624e-06	7.78400176128655	3.85686862374959	14.3749315771204	2.66548582681959	1.34985561687506	2.05207057115379
M1	B1	1	1	1	0.76821025015995	0.0191635178493648	4.43049161081277	1.48851055099542	-3.95474691946348	-0.263691820071678
M10	B1	6	0.131262264274898	0.23190583818912	2.02681836064032	0.731215462791158	4.52389156188713	1.50937258844563	-0.313047111922525	0.706467253509078
M12	B1	7	0.123967148890032	0.231181980362491	1.79014460440837	0.709292149530012	3.76659578627674	1.32617161907049	-0.343487778747354	0.582296401175444
M13	B1	42	0.157930770086643	0.25945769371377	1.25334863330952	0.894240450632069	1.71406131673678	0.538865593594507	-0.111780579533442	0.22581887608699
M2	B1	20	0.723844775904951	0.814701328543778	1.06905313619458	0.64731689803675	1.66918590567616	0.512336025939822	-0.434919308353909	0.0667733372571456
M4	B1	3	0.0412030637633997	0.0888441062398306	0.322714277627019	0.0662216875556777	0.951321354272951	-0.0499033615571951	-2.71474726310926	-1.13098793662959
M5	B1	17	0.644797295786022	0.767086438090268	0.866169569868529	0.500596181423009	1.40076806677841	0.337020705312196	-0.691955528013937	-0.143674581425345
M6	B1	8	0.631277716971241	0.767086438090268	0.793377301264752	0.339812364741869	1.58062683544621	0.457821499656894	-1.07936168211361	-0.231456380758163
M7	B1	17	1.93964083964292e-13	2.67670435870723e-12	13.8608070661185	7.60347109647733	23.9548919762942	3.17617256088197	2.02860486624668	2.62906522194515
M8	B1	3	0.166016810129428	0.266399067416989	2.18594743116927	0.440110799334115	6.65645296439288	1.89558675474797	-0.820728767101883	0.782049341509688
M9	B1	12	0.00439963643291368	0.0144595734648637	2.51710683613462	1.27966748174706	4.4920474785366	1.50230860639661	0.246600264297779	0.923110161074636
Neut1	B1	4	0.071541777917444	0.149587353827383	0.400994217566255	0.108638989869559	1.0359134994023	0.0352836455659852	-2.21972491317559	-0.913808271813815
Peri1	B1	5	0.000242589320475597	0.00111259970253568	0.257827324380344	0.083323610521194	0.605650069265236	-0.501452903154211	-2.48502333034058	-1.35546520347945
Peri2	B1	21	0.750001044878042	0.821429715818808	0.902966315694695	0.554385628081753	1.39426937674132	0.332370533799934	-0.589894754815921	-0.102070028924595
Peri3	B1	14	0.000257994133921316	0.00111259970253568	3.18689647575214	1.71013503779789	5.47788514738659	1.70071910446311	0.536572336869092	1.15904755161678
Peri5	B1	25	0.376675752001895	0.541471393502725	1.18349492650998	0.758812705696652	1.7668573380841	0.569202453283661	-0.276000296600933	0.168471863110141
Peri6	B1	10	0.407567436079276	0.562443061789401	0.72469503312299	0.344972157310747	1.34596121758902	0.297108417723494	-1.06429156865458	-0.322004356591243
Peri7	B1	1	0.0349419028576176	0.0777739128121166	0.164508239278799	0.00415146337754248	0.925033013746187	-0.0779258515701857	-5.48429438580116	-1.8047946232298
Peri8	B1	33	5.3095597282591e-07	3.66359621249878e-06	2.80426503762553	1.90297103606239	4.00519798451719	1.38759301363486	0.643416368052304	1.03114148596995
Peri9	B1	27	3.53500680683333e-15	6.09788674178749e-14	8.02550842862498	5.12570714703903	12.1235187416632	2.4951472637247	1.63426849541617	2.0826250226011
Plasma1	B1	5	0.00676237692544844	0.0186641603142377	4.48935260637311	1.40452599395267	11.0943631291122	2.40643715312478	0.339699875011171	1.50170850569541
Plasma2	B1	1	1	1	0.656999566407281	0.0164218159530508	3.77145671973271	1.3274613246346	-4.10914458709905	-0.420071920456221
Plasma3	B1	4	0.00622780516955689	0.0182336111353764	5.91751904810545	1.529106572068	16.5116735842457	2.80406762070778	0.424683625020246	1.77791728134555
Plasma4	B1	5	0.0108466835464122	0.0277193023963867	3.96829262403406	1.24641941521656	9.74648793910798	2.27690700874452	0.220274973048138	1.37833593267985
Treg1	B1	5	0.00634212561230484	0.0182336111353764	4.56431457491779	1.42714091772525	11.2901606881498	2.42393161084592	0.355673084652952	1.51826835489142
Unclassified1	B1	1	0.135246966820342	0.23190583818912	7.80079448095947	0.172918217719193	60.8109267046978	4.10776948836301	-1.75493652620325	2.05422558504179
Unclassified10	B1	3	0.637531349597974	0.767086438090268	0.633308925188278	0.129530262478959	1.87711261439394	0.629734752817912	-2.04384073804692	-0.456796942414771
Unclassified12	B1	1	0.341524004136356	0.512286006204535	2.48141070494883	0.0600668775899645	15.3755561199851	2.73277898344398	-2.81229671099553	0.90882723109359
Unclassified13	B1	4	0.0108430038436312	0.0277193023963867	4.97549015749621	1.29590793072565	13.7073630345473	2.61793313623792	0.259211554299791	1.60452388987721
Unclassified3	B1	10	0.483016612328038	0.607147014288783	0.748987008617104	0.356536070307012	1.39131355756275	0.330248306346891	-1.03131986526423	-0.289033640585832
Unclassified4	B1	10	4.79604601834299e-08	4.13658969082083e-07	12.2330345355219	5.48198588375234	24.7169887093152	3.20749080920311	1.70146742285946	2.5041400412049
Unclassified6	B1	19	0.0904551017218103	0.173372278300136	1.48590195787193	0.885332563940043	2.35084319720414	0.854774071121025	-0.121791926097926	0.396021966913004
Unclassified7	B1	5	0.368937389773255	0.541471393502725	0.620922841016391	0.200163620929219	1.46502451024481	0.381871972871606	-1.6086201422532	-0.476548454339305
Unclassified8	B1	16	3.2802590527278e-05	0.000188614895531848	3.51812751948671	1.97240346100851	5.85542882054004	1.76736923442584	0.679252830085678	1.25792889338064
Unclassified9	B1	8	9.26265837798118e-06	5.81021298255183e-05	8.79099011213012	3.58919680160751	18.7526665279551	2.93133595712912	1.27792844532566	2.1737273460965
Unclassified_SPP1	B1	2	0.385571442956923	0.542947542123015	1.51652160223029	0.179943356678378	5.69512179396389	1.73960998279231	-1.7151131627358	0.416419292839165
B1	CellCycle1	1	1	1	0.530453281896906	0.0133310651335428	3.00788046920717	1.10123566766744	-4.3176582429918	-0.6340233890908
CellCycle1	CellCycle1	40	7.21631464591669e-52	5.19574654506002e-50	65.1348769085056	42.0040587552838	100.41282342457	4.60928992245399	3.73776625064488	4.17646014935739
Endo2	CellCycle1	12	0.000487991503387016	0.00585589804064419	3.3004843795046	1.67845190182002	5.88822211768629	1.77295410450688	0.517871881573113	1.19406923936912
Endo3	CellCycle1	4	0.011580061373976	0.0735107977880645	4.7973035717877	1.2692611797368	12.8758472023647	2.55535324651035	0.238434982950598	1.56805400419233
Endo4	CellCycle1	3	0.0439356787286164	0.20018253530679	3.97383644861693	0.796966688313612	12.1829145741653	2.50003452545943	-0.226942397409689	1.37973198792714
Endo5	CellCycle1	37	0.0337951288744503	0.187173021458494	1.45490692489915	1.01154809662837	2.03531927797699	0.710652699942869	0.011481926300811	0.374941929435868
Endo6	CellCycle1	21	0.319560596999527	0.547818166284903	1.25122007795318	0.766485887640687	1.93737000585459	0.661331386242009	-0.265938992267435	0.224119137637625
Endo7	CellCycle1	3	0.0988559914791029	0.296567974437309	0.380243802502731	0.0780060395506722	1.12115129878036	0.114356102672591	-2.55096902515328	-0.966942646456211
Endo8	CellCycle1	12	0.00132790827383383	0.0119511744645044	2.9244574601952	1.48895404655059	5.20892411790829	1.65037333115998	0.398073891271694	1.07310897978564
F12	CellCycle1	1	0.545256073004097	0.733515836210449	1.28156049894122	0.0319318572712275	7.41099554721046	2.00296478213386	-3.44415110698098	0.248078475181878
F13	CellCycle1	17	0.256344096319098	0.527336426713574	1.32401578651029	0.763450262813346	2.14728413362509	0.764203849975196	-0.26990730010833	0.280669380789875
F14	CellCycle1	15	0.0490378398828251	0.20018253530679	0.592733849526438	0.32911169476452	0.987657441479137	-0.0124193605059217	-1.11135808806859	-0.523009801094555
F15	CellCycle1	19	7.24212521504666e-05	0.0013035825387084	0.433507507357558	0.258881953815063	0.68394166910962	-0.379882644075557	-1.35138309795622	-0.835846164900982
F16	CellCycle1	28	0.282170024096953	0.537789154412435	1.23886833682022	0.814031733015327	1.81478649731244	0.595967828462843	-0.205755929691141	0.214198331318584
F17	CellCycle1	1	0.0661918874298775	0.226943614045294	17.4452859655127	0.368347950332496	156.674638174505	5.05417128670648	-0.998727270325166	2.85906946690981
F18	CellCycle1	1	0.560582385387888	0.733515836210449	1.22734385943057	0.0305994479170658	7.08743461694991	1.95832344388961	-3.48677331211251	0.204852370502443
F19	CellCycle1	3	0.130028451634766	0.346742537692711	2.44937679805491	0.495940424817019	7.38644351666136	1.99964636291638	-0.701299470727153	0.895833624058718
F20	CellCycle1	6	1	1	0.971282727962238	0.353503752435944	2.14005983876163	0.760833790680973	-1.03986117860724	-0.0291376811243854
F21	CellCycle1	2	1	1	0.989925390574958	0.118689773470511	3.64413827266502	1.29311992397556	-2.13124213549663	-0.010125701749037
F22	CellCycle1	6	0.0390502635985449	0.20018253530679	2.47962427999621	0.896374401886479	5.51740202496864	1.70790710184903	-0.109397094037767	0.908107048698076
F23	CellCycle1	12	0.888451290120898	0.99950770138601	0.90646326506149	0.464460540306249	1.60117563794461	0.47073813314707	-0.766878675238286	-0.0982047735338962
F24	CellCycle1	22	0.283833164828785	0.537789154412435	0.781371363213412	0.485060990538136	1.19686065797311	0.179702010420545	-0.723480642264107	-0.24670474508313
F25	CellCycle1	1	1	1	0.690910334633516	0.0173289111170524	3.93459788957621	1.36980868848419	-4.05537900948183	-0.369745225380247
F26	CellCycle1	1	0.381046554335717	0.603838472493662	0.325226636008806	0.00819313307889081	1.83419300677718	0.606604606452622	-4.80445890495537	-1.1232329981165
F27	CellCycle1	7	0.0915874882839778	0.286708658975931	0.523122096710769	0.208983248952628	1.08782945918337	0.084184389073532	-1.56550117878141	-0.64794038764958
F3	CellCycle1	4	0.0037020538316013	0.0296164306528104	0.280816019935128	0.076171168564823	0.724505802563878	-0.322265508193599	-2.57477225317878	-1.27005555740681
F4	CellCycle1	1	0.0122517996313441	0.0735107977880645	0.137136506275755	0.0034643669561026	0.76962955233386	-0.261845980765678	-5.66522535968282	-1.98677845305379
F5	CellCycle1	31	7.14978948234081e-05	0.0013035825387084	0.508511859256882	0.342007591244464	0.73060956694742	-0.313876070061986	-1.07292234554463	-0.676266741726377
F7	CellCycle1	1	0.0491375429417431	0.20018253530679	0.183281754536017	0.00462631476180128	1.02984013693161	0.029403583333198	-5.37599467559371	-1.69673066790139
F8	CellCycle1	6	0.658449518498402	0.803531615794661	1.14010888293822	0.414621277984261	2.51499615536991	0.922271274870577	-0.880389758579425	0.131123769194799
F9	CellCycle1	1	0.72735008006204	0.858511569909293	0.499876064935879	0.0125671130158583	2.83221415970523	1.04105879433716	-4.37667195532373	-0.693395081413064
L1	CellCycle1	3	0.00670209338340687	0.0482550723605294	8.46572359767145	1.65167994025929	27.2516025655744	3.30511232912588	0.501792915565477	2.13602549305069
L2	CellCycle1	2	1	1	0.97876693235739	0.117362523530073	3.60258336316103	1.28165118898773	-2.14248764290693	-0.0214617318447595
L3	CellCycle1	1	0.0500456338266975	0.20018253530679	0.176490428827923	0.004455381544081	0.991503652136261	-0.0085326475835223	-5.41364257771291	-1.73448863168299
L5	CellCycle1	15	0.302469492741224	0.544445086934204	0.745352707664256	0.413683557875458	1.24259489452	0.217201849931468	-0.882653950381316	-0.293897739530288
M1	CellCycle1	1	0.560582385387888	0.733515836210449	1.22734385943057	0.0305994479170658	7.08743461694991	1.95832344388961	-3.48677331211251	0.204852370502443
M12	CellCycle1	2	1	1	0.794931904562939	0.0954553070388915	2.91809266601541	1.0709302062843	-2.34909713015809	-0.229498822634185
M13	CellCycle1	17	0.37669448388125	0.603838472493662	0.786614085795635	0.454200505701016	1.27349057457155	0.241761614209793	-0.789216535922889	-0.240017511954784
M2	CellCycle1	14	0.461065515642257	0.706313130345586	1.19065241882529	0.644748050991469	2.02241659450061	0.704293130287117	-0.438895657115567	0.174501408002394
M3	CellCycle1	1	0.137906986117528	0.354617964302216	7.27014520165934	0.169792201705597	49.2717388725804	3.8973506686585	-1.77317993251056	1.9837762640639
M4	CellCycle1	8	0.29305462619068	0.541023925275102	1.40173471054741	0.599181872237769	2.80091705943113	1.02994688478319	-0.512190100511518	0.33771054855885
M5	CellCycle1	19	0.0589755434402497	0.223486269878841	1.5699344082731	0.93486976138056	2.48550629988234	0.910476381203306	-0.0673480520366837	0.451033840317483
M6	CellCycle1	10	0.152926383723823	0.379679297521215	1.60217238985188	0.760140719453405	2.98931601683971	1.09504460432395	-0.274251705665701	0.471360452002711
M8	CellCycle1	1	0.589705087433351	0.744890636757918	1.13158537593239	0.0282421578523206	6.51741151543388	1.87447729027519	-3.56693945807513	0.123619637007569
M9	CellCycle1	5	0.245681581929503	0.527336426713574	1.62419691101025	0.521295870246597	3.858156224426	1.35018940729407	-0.651437509267853	0.485013485011298
Neut1	CellCycle1	6	1	1	0.969462853723501	0.352843810192436	2.13602445437395	0.758946369709356	-1.04172978400903	-0.0310131199138137
Peri1	CellCycle1	27	9.22109137031181e-05	0.0013278371573249	2.36224226887951	1.53608777991079	3.49282645985494	1.25071128232738	0.429238781471992	0.859611281896963
Peri2	CellCycle1	29	0.000695138979977776	0.00715000093691427	2.0569862519055	1.35993698264517	3.00019558070918	1.09867748011283	0.307438362384085	0.721241927082857
Peri3	CellCycle1	4	0.542700324863936	0.733515836210449	1.38521605790952	0.373356866228933	3.60867639899121	1.28334105663391	-0.985220570805915	0.325856125963429
Peri4	CellCycle1	2	0.251141872937617	0.527336426713574	2.10266142385363	0.249933507152754	7.86992133459134	2.0630480667747	-1.38656036788554	0.743203887018175
Peri5	CellCycle1	9	0.266039856577315	0.53207971315463	0.663592611533908	0.301254271337202	1.27237817978445	0.240887731881023	-1.19980061556509	-0.410086854642977
Peri6	CellCycle1	11	0.385785690759839	0.603838472493662	1.28438329827889	0.635027153524902	2.32769097806518	0.84487677967734	-0.454087519547152	0.250278679628655
Peri7	CellCycle1	19	1.16667159017105e-08	4.20001772461579e-07	5.43969336915182	3.20851026617449	8.71238747672298	2.16474586084949	1.16580673788369	1.69372269331449
Peri8	CellCycle1	6	0.715090022602038	0.858108027122445	0.76303535008296	0.277963975873175	1.67894282051102	0.518164321834147	-1.28026375687814	-0.270450918386942
Peri9	CellCycle1	4	0.314301160151687	0.547818166284903	1.6556379634565	0.445574975654469	4.32339477316962	1.46404092077814	-0.808389750710682	0.504186410960842
Plasma2	CellCycle1	1	0.61690053150708	0.765807556353616	1.04969877228252	0.0262216738473382	6.0335202429618	1.79733062862025	-3.64116896411293	0.0485032394700207
Plasma3	CellCycle1	1	0.37382477058788	0.603838472493662	2.17981717928332	0.0537732629923941	12.908971765132	2.5579225552987	-2.92297890574671	0.77924101057025
Plasma4	CellCycle1	1	0.570512317052572	0.733515836210449	1.19367526153426	0.0297712036551815	6.88694545562649	1.92962765662797	-3.51421367295515	0.177037002713993
Treg1	CellCycle1	1	0.523987631102431	0.733515836210449	1.36175643277202	0.0338997604388568	7.89116650918656	2.06574397046778	-3.38434733132109	0.308775361171368
TumorEpi1	CellCycle1	8	0.0653207462887502	0.226943614045294	0.525971368414695	0.225580214880945	1.04600713700545	0.0449801887604158	-1.48907946319991	-0.642508500397622
TumorEpi2	CellCycle1	2	0.251749916565789	0.527336426713574	0.405170731285153	0.0488091438857588	1.47883577213871	0.391255137765256	-3.01983760896731	-0.903446741977742
TumorEpi3	CellCycle1	3	0.175612652011491	0.421470364827578	2.11293315741453	0.428727953821679	6.34780255419851	1.84810869855701	-0.846932701481915	0.748077104160307
TumorEpi4	CellCycle1	35	0.508504940541216	0.733515836210449	0.880193741781289	0.606134231686187	1.2407044829204	0.215679349678828	-0.500653813008656	-0.127613234626686
TumorEpi5	CellCycle1	13	0.19496806410522	0.45282905211535	0.682300046503879	0.360432784307082	1.17887885595489	0.16456386475336	-1.02044979093931	-0.382285767003236
Unclassified10	CellCycle1	3	0.772478152785714	0.884781723315364	1.01304386658445	0.206990437325336	3.00768128838068	1.10116944581332	-1.57508268327982	0.0129595279661381
Unclassified3	CellCycle1	13	0.111551643685335	0.321268733813766	1.57834007945898	0.831523189643057	2.73649672370559	1.00667853434389	-0.184496091810735	0.456373712169233
Unclassified4	CellCycle1	2	0.129134966989718	0.346742537692711	3.29454923487195	0.388045593586643	12.5523041927093	2.52990424973788	-0.946632437018608	1.19226935582585
Unclassified5	CellCycle1	1	1	1	0.511675277196944	0.0128619705455343	2.9000381827246	1.06472390336251	-4.35348034130985	-0.670065079372609
Unclassified6	CellCycle1	3	0.0738092899463497	0.241557676188054	0.360936763932513	0.0740537852524563	1.06400406498103	0.062039211383044	-2.60296362205343	-1.01905250515518
Unclassified7	CellCycle1	3	0.498895885986865	0.733515836210449	0.5920295298382	0.121320875438359	1.74960144633434	0.559388017045799	-2.10931638024352	-0.524198763858726
Unclassified8	CellCycle1	2	0.774184007900944	0.884781723315364	0.656390689571524	0.0789039622571836	2.40460999909919	0.87738772787124	-2.539523833669	-0.420999103944304
Unclassified_SPP1	CellCycle1	1	0.570512317052572	0.733515836210449	1.19367526153426	0.0297712036551815	6.88694545562649	1.92962765662797	-3.51421367295515	0.177037002713993
B1	Endo1	1	1	1	0.502854821640063	0.0126386588345163	2.85084334589517	1.04761486134799	-4.37099500075716	-0.687453775512655
Endo1	Endo1	121	8.47763790912569e-213	4.83225360820164e-211	555.168624821767	344.499323563248	905.271027795988	6.80823437709288	5.84209212691985	6.31927189610759
Endo2	Endo1	5	0.605798129651879	0.767344297559047	1.2609662974733	0.405362907852122	2.98772230482741	1.09451132614693	-0.902972544334879	0.231878329800319
Endo3	Endo1	1	0.604399693134164	0.767344297559047	1.08684422545671	0.0271232318993124	6.26269854613239	1.83461116988166	-3.60736465268153	0.0832782910221167
Endo4	Endo1	1	0.564361392889367	0.765919033206998	1.21488570265629	0.0302729706485543	7.02421123557612	1.94936292928269	-3.49750002239065	0.194650000479645
Endo5	Endo1	12	0.00113490671753273	0.00588088026357868	0.423867555686032	0.217556683121622	0.746995058415674	-0.291696709111262	-1.52529585035338	-0.858334241212451
Endo6	Endo1	5	0.000620309684837422	0.0035357652035733	0.272027667117903	0.0879197171208832	0.639502479817541	-0.447064780226363	-2.43133118635233	-1.30185150051377
Endo7	Endo1	1	0.00413237341112393	0.0181188680333896	0.119426085484327	0.00301812376539157	0.669922334685107	-0.400593491696618	-5.80311991040126	-2.12505763049201
Endo8	Endo1	4	1	1	0.892222183011556	0.241103191449419	2.31468790181345	0.839274862818416	-1.42253025684646	-0.114040093324747
Endo9	Endo1	14	3.96297379780727e-09	7.52965021583382e-08	8.72995637568931	4.62112910567207	15.255175088587	2.72491879555849	1.53063907040113	2.16676037278167
F1	Endo1	2	0.680912027651617	0.843738816872656	1.22423507650898	0.146468937016302	4.52612233401791	1.50986557601485	-1.92094190702582	0.202316221621136
F13	Endo1	28	0.000453401278713001	0.002871541431849	2.12141975921641	1.3918416749553	3.1131993109852	1.13565091478263	0.330627816187181	0.752085562280046
F14	Endo1	22	0.481433309386222	0.678902076342544	0.834937662333517	0.518403006046924	1.27863770397387	0.245795217398328	-0.657002335259257	-0.180398212806175
F15	Endo1	57	0.0497348812978942	0.141744411698998	1.32288715094193	0.987944081103033	1.74160270880784	0.554805786292895	-0.0121291809098538	0.279816583642845
F16	Endo1	8	0.000221066645178654	0.00180011411074047	0.321175114964972	0.137876690903597	0.637869905699255	-0.449620925992025	-1.98139553745033	-1.13576877511334
F18	Endo1	2	0.21306071340108	0.391756795608437	2.36372155405815	0.280161266994424	8.89562706487723	2.18555981496551	-1.27238988805896	0.860237306675134
F20	Endo1	2	0.0737711470248191	0.184653820105588	0.302629789386267	0.036484635612858	1.10297773720414	0.0980135562092264	-3.31086404912817	-1.195245037707
F22	Endo1	2	1	1	0.764018315422089	0.0917453962200112	2.80451484612795	1.0312305636331	-2.38873797074496	-0.269163517037404
F23	Endo1	1	2.64677709858148e-05	0.00025144382436524	0.0696774088380117	0.00176370706953515	0.390315499833344	-0.940799892969837	-6.34033739554131	-2.66387913372503
F24	Endo1	21	0.127616431390576	0.290965463570513	0.704365404385323	0.432176648664628	1.08854828449331	0.0848449594530765	-0.838920865372608	-0.350458017158868
F27	Endo1	13	1	1	0.933964013090344	0.493066823857404	1.61497048918321	0.479316683556096	-0.707110568775183	-0.0683173713774478
F4	Endo1	5	0.460041542942869	0.678902076342544	0.658146685761115	0.212230045397984	1.55198410783895	0.439534181914107	-1.55008447282525	-0.418327445812657
F5	Endo1	117	7.35628746374329e-12	2.09654192716684e-10	2.14080450242192	1.73426763460441	2.62432203442216	0.964822590084393	0.550585211664276	0.761181694098815
F6	Endo1	1	1	1	0.860109936599091	0.0215221860763361	4.92447111985195	1.59421688202558	-3.83867096537494	-0.150695064649801
F8	Endo1	3	0.388274227664846	0.631037368168523	0.534196044783997	0.109468556712967	1.57782013305608	0.45604423180538	-2.21211792426822	-0.626992382332194
L2	Endo1	5	0.0660785040232075	0.179355939491563	2.36994171166976	0.757543401430223	5.66440526211591	1.73420190434662	-0.277674447622487	0.862865360612428
L3	Endo1	2	0.13929462793957	0.294066436761315	0.335763742391289	0.0404683567556965	1.2243435338045	0.202404809584073	-3.20723492492919	-1.09134751398816
L4_CD8	Endo1	1	0.175179421709039	0.356615251336257	5.51311657415739	0.130758301411148	35.9656594781027	3.5825645798147	-2.03440468733632	1.70713008470548
L5	Endo1	21	1	1	1.00083628666265	0.6136124687064	1.54803024033284	0.436983310075461	-0.488391708557976	0.000835937169797624
L7	Endo1	1	1	1	0.860109936599091	0.0215221860763361	4.92447111985195	1.59421688202558	-3.83867096537494	-0.150695064649801
M12	Endo1	3	0.750358023253737	0.891050152613813	1.13718596036316	0.232097898066648	3.38225182912625	1.2185417093028	-1.46059602189679	0.128556754924581
M13	Endo1	48	1.31370015919565e-06	1.87202272685381e-05	2.24733644740017	1.6330062629878	3.02987232288897	1.10852048097306	0.490422649246007	0.809745713814784
M2	Endo1	20	0.0418504943749229	0.129395363151164	1.63542178047022	0.987949684883317	2.56067650383731	0.940271482892578	-0.0121235087625141	0.491900740787308
M5	Endo1	10	0.481072548250894	0.678902076342544	0.764733556557481	0.363921051916523	1.42099025700185	0.351353992653632	-1.01081832520873	-0.268227797905099
M6	Endo1	2	0.0745094361829564	0.184653820105588	0.295469046559617	0.0356234354855452	1.07675463071637	0.0739515455849269	-3.33475155755289	-1.21919119699782
M8	Endo1	4	0.0144243568488801	0.0587277385990117	4.48528714951105	1.18725607205789	12.0294618691896	2.48735879658287	0.171644822822639	1.50080251787846
M9	Endo1	3	1	1	0.913898673028696	0.186813281754299	2.71112127594734	0.997362304280747	-1.67764565424657	-0.0900355746924562
Neut1	Endo1	3	0.229846148370109	0.409413451784257	0.454670685250065	0.0932305752816088	1.34173906753242	0.293966584124649	-2.37267955012935	-0.788181890759363
Peri1	Endo1	5	0.0296865111053139	0.108534675429651	0.391335445904309	0.126375229558361	0.920862832745787	-0.0824441867763303	-2.06849978515761	-0.938190168884164
Peri2	Endo1	10	0.193171377295276	0.367025616861024	0.641339681680676	0.305334433493637	1.19102032784709	0.174810358109193	-1.18634759983751	-0.444196037803094
Peri5	Endo1	8	0.104083624616798	0.247198608464895	0.557452898494694	0.239081118337717	1.10862629371921	0.103121675672158	-1.43095237736546	-0.584377266222124
Peri6	Endo1	6	0.398549916738015	0.631037368168523	0.654088185253195	0.238397515733963	1.43808202614869	0.363310299500049	-1.43381576442425	-0.424513096778322
Peri8	Endo1	5	0.373312866697178	0.631037368168523	0.600720715163906	0.193780818821413	1.41591163417088	0.347773588077685	-1.64102755851344	-0.509625152679987
Plasma1	Endo1	2	0.186952125063776	0.367025616861024	2.58565377951428	0.305902637347067	9.76826971387585	2.27913934841285	-1.18448840626367	0.949978388754829
Plasma3	Endo1	1	0.389588856011857	0.631037368168523	2.06633772182924	0.0509797163204577	12.2358730522719	2.50437205129792	-2.97632744457578	0.725777823857727
Plasma4	Endo1	1	0.589835105170778	0.767344297559047	1.13157339126552	0.0282245628109377	6.52684421471997	1.87592355154534	-3.56756265849285	0.123609045910695
Treg1	Endo1	3	0.0431317877170548	0.129395363151164	4.009754381724	0.802997184143569	12.3244761728334	2.51158721783556	-0.219404071712047	1.38872998800213
TumorEpi1	Endo1	1	3.99461661682098e-06	4.55386294317592e-05	0.0612991390414671	0.00155231716470956	0.343299597185511	-1.06915175187918	-6.46800651939489	-2.79198948113914
Unclassified10	Endo1	6	0.137946001525081	0.294066436761315	1.95190595541884	0.707042731325083	4.33038882742354	1.46565733646394	-0.346664174565356	0.668806308253862
Unclassified12	Endo1	2	0.0306250659288454	0.108534675429651	7.8858857053846	0.894616304293818	32.3676855873821	3.4771605666913	-0.111360362916046	2.06507454199314
Unclassified13	Endo1	5	0.000270199197076685	0.00192516927917138	9.66818936037684	2.97908502385005	24.4726814943601	3.19755745438339	1.0916162143947	2.26884104895237
Unclassified3	Endo1	19	0.00178614660228589	0.00848419636085798	2.22354647312405	1.3221266958233	3.5271039799975	1.2604771319641	0.279241573315008	0.799103431638008
Unclassified4	Endo1	1	0.484315903441283	0.678902076342544	1.53020767216938	0.037990335118616	8.92377983077529	2.18871960468092	-3.27042349058919	0.425403459637434
Unclassified5	Endo1	1	0.727464114284526	0.882243713068468	0.485081724012958	0.0121939354103934	2.74856841860311	1.01108020107883	-4.40681654834559	-0.723437899120209
Unclassified6	Endo1	6	0.488333072456917	0.678902076342544	0.6902643135915	0.251539316524143	1.5180163444529	0.417404446012249	-1.38015597353251	-0.370680691564712
