prox_to	prox_ct	n_proximal	pval	pvale_adjust	or	or05	or95	log_or95	log_or05	log_or
EpiTumor2	M5	96	4.52839822336089e-17	1.66041268189899e-16	0.457922676824502	0.369126693298962	0.562173267425233	-0.57594517157757	-0.99661535159647	-0.781054937015086
F1	M5	435	1.28011621161622e-05	3.24952576794887e-05	0.803918486846656	0.725585833438578	0.888939306229342	-0.117726317756864	-0.320775904298792	-0.218257399462013
F2	M5	503	1.19611417774888e-07	3.58834253324665e-07	1.30247373250042	1.18204048856449	1.43284767318258	0.359663843951337	0.167242172681916	0.26426532745579
F3	M5	1985	2.30202222158379e-43	1.5193346662453e-42	1.49269110978649	1.4111914659512	1.57852978165686	0.456493895899605	0.344434358881921	0.400580604845453
F4	M5	28	0.462631742588144	0.61067390021635	1.15580256899866	0.756387193187167	1.7014532523184	0.531482740187275	-0.279201873611441	0.1447949676008
L1	M5	9	0.719025622597882	0.8788090942863	1.09539773791585	0.488767726853639	2.15136506452376	0.766102554399104	-0.715867898563028	0.091117528289439
L2	M5	151	0.00588080647506599	0.0102140322987988	1.27480792054949	1.07010437834986	1.50951478270268	0.41178826322888	0.0677561935758235	0.242795516712034
L3	M5	164	0.000670612415611183	0.00130177704206877	1.33733512131475	1.13033166097737	1.57353372818956	0.453323872430545	0.122511094949704	0.290678918405825
L4	M5	54	0.943331613793477	0.943331613793477	1.01112472556321	0.75178806391938	1.334922489765	0.288873230065537	-0.285300824648247	0.0110633009386705
L5	M5	3	0.500623237239693	0.635406416496533	1.32776388411209	0.260472646104839	4.23458956440955	1.44328640827392	-1.34525742865787	0.283496237137917
M1	M5	153	0.797756212319213	0.881079257372639	1.02077945824224	0.858940195497735	1.20572228700405	0.187078795671331	-0.152055980495191	0.0205665102106188
M2	M5	191	4.86256448391427e-47	5.3488209323057e-46	3.8796421344301	3.28395702605449	4.56479061208118	1.51837264488569	1.18904910565026	1.35574291598712
M4	M5	485	1.08335172818001e-43	8.93765175748512e-43	2.1335312174442	1.92895499018508	2.35615891756812	0.857032715793027	0.656978400413979	0.757778455572713
M5	M5	221	1.11814515341e-67	3.68987900625299e-66	4.82851500005563	4.12059222989802	5.6403776587217	1.72995102403445	1.41599689815197	1.57453896698636
M6	M5	116	0.000304319751543256	0.000669503453395163	1.44770686768843	1.18371411237205	1.75662907548125	0.563396674499413	0.168657048160634	0.369980834028204
M7	M5	9	0.860603688824816	0.887497554100592	1.03496933941955	0.462393292608261	2.02890831400832	0.707497872049548	-0.771339467334149	0.0343718025293109
M8	M5	260	0.000889326451585315	0.00163043182790641	1.25316609785247	1.09689198745922	1.42688800781304	0.355495854555096	0.0924807146944783	0.225673227266255
Mast	M5	47	0.0867774978887952	0.136364639539535	1.30474258985024	0.945693868395091	1.76253538428086	0.566753331690486	-0.0558363686497754	0.266005772161576
Meso	M5	78	0.000636957670564437	0.00130177704206877	0.682564040297597	0.535960286531044	0.858235487157436	-0.152876756595131	-0.623695212949133	-0.381898924387092
Peri	M5	204	2.15031132941862e-27	8.87003423385182e-27	0.491786013907749	0.424561170971663	0.56703659347757	-0.567331438575775	-0.856699182383432	-0.709711588181597
Plasma1	M5	25	2.12259998053559e-05	5.00327138269102e-05	0.457030519463673	0.293738295413334	0.680408678226726	-0.385061663946346	-1.22506605971903	-0.783005108121543
Plasma2	M5	17	0.0163014721382708	0.0268974290281468	0.563008293887197	0.324768828182969	0.912735913152969	-0.091308691977737	-1.12464164764333	-0.574460919357355
Plasma3	M5	18	0.800981143066036	0.881079257372639	1.06445483879103	0.620055307611708	1.71922505841744	0.541873641866648	-0.477946599096267	0.0624627796426326
Stromal1	M5	21	9.84456685149391e-12	3.24870706099299e-11	0.291334008899103	0.179420202030677	0.448105820724756	-0.802725867484727	-1.71802472683069	-1.23328487312176
Stromal2	M5	176	1.60476609245013e-06	4.41310675423787e-06	0.697674789305029	0.59494286145685	0.813740312669481	-0.206113990083851	-0.519289909212754	-0.360002202694339
NA	M5	207	1.56496604956368e-30	7.37769709080022e-30	0.475899937901133	0.411333624766611	0.548121584318227	-0.601258147449607	-0.888350654676385	-0.742547661342298
B1	M6	36	0.00109969212943862	0.00204019033964232	1.87889539120478	1.28070735806065	2.68651022943467	0.988243038897588	0.24741254877628	0.630684046292291
B2	M6	12	0.00370493918931819	0.00611314966237501	2.73215494116672	1.32213409078401	5.21504231936381	1.65154720335055	0.279247166530885	1.0050906535582
DC	M6	5	0.354559829939468	0.354559829939468	0.605532085238513	0.192005497656229	1.46551913860691	0.382209540521891	-1.6502312737381	-0.501647727733912
Endo1	M6	806	0.0304226129170013	0.0436498359243932	0.919853219928395	0.85162330063735	0.992645417610645	-0.00738176066900676	-0.160610985325669	-0.0835411652235705
Endo2	M6	18	0.258544764323138	0.284399240755452	1.3382656695308	0.771665175602386	2.18984395202656	0.783830286507273	-0.259204533396505	0.29137449919407
Endo3	M6	9	3.7753702448869e-05	7.82791505817238e-05	0.306920738608857	0.1390244065529	0.590188948200774	-0.527312542164085	-1.97310577455347	-1.18116574515642
EpiTumor1	M6	58	2.14259141539977e-82	2.35685055693974e-81	0.157725351358334	0.119418164043744	0.204571597874302	-1.58683725291936	-2.12512396192433	-1.84690004106356
EpiTumor2	M6	12	2.84918113950458e-97	4.70114888018255e-96	0.0418578674583024	0.0215767294495907	0.0732278183644491	-2.61417989790764	-3.83613988533695	-3.17347550787972
F1	M6	490	5.47453557461512e-16	2.25824592452874e-15	0.688780015585584	0.625446900151621	0.757122854040532	-0.278229748037981	-0.46928884452262	-0.372833339667003
F2	M6	494	0.341162864747204	0.351824204270554	0.953322373837902	0.865227972631882	1.04858081576466	0.0474376458951524	-0.144762254598446	-0.0478021598766559
F3	M6	2030	0.0372596896110009	0.0491827902865212	1.05796728602003	1.00310649878032	1.1155077435857	0.109309676673349	0.00310168358267702	0.0563494123720703
F4	M6	21	0.0500320020473827	0.0635021564447549	0.647466281063017	0.395614122213531	1.00556753843451	0.00555209697981454	-0.927315981656562	-0.434688562342776
L1	M6	19	0.0145567552153441	0.0218351328230161	1.92747543369324	1.11739408204147	3.15683940856356	1.14957133991444	0.110999261842624	0.656211081208493
L2	M6	294	3.84770572921512e-26	2.11623815106831e-25	2.09389333380281	1.8385106142676	2.37822073090508	0.866352616040399	0.60895579507274	0.739025172183773
L3	M6	319	1.82059809823932e-31	1.20159474483795e-30	2.20612250977306	1.94629519788793	2.49464837443963	0.914147787183299	0.665927666960226	0.791236454091244
L4	M6	109	1.8324791281552e-06	4.65167778685551e-06	1.68516397238822	1.36313837675504	2.06656073215041	0.725885743432271	0.30978967122596	0.521862872059767
L5	M6	6	0.116959153358771	0.137844716458552	2.23017906492821	0.758620597899389	5.44763858393663	1.69518222742799	-0.27625349757897	0.802081880422389
M1	M6	278	9.91929563303135e-10	3.27336755890035e-09	1.51875427441367	1.33226140587128	1.72610598216508	0.54586799411627	0.286877803517675	0.417890442531517
M2	M6	68	0.3370645563432	0.351824204270554	0.881299225470146	0.677311484745419	1.13032420153131	0.122504495585173	-0.389624016245631	-0.12635806772617
M4	M6	398	3.01487749091687e-05	7.10649694287549e-05	1.26209586402771	1.1320264791395	1.40414643401285	0.339429597894941	0.124009370973404	0.232773723221148
M5	M6	101	0.00237261788623556	0.0041208626445144	1.39831507422213	1.12407481410363	1.72384642615353	0.544558088316299	0.116960309846859	0.335267993398557
M6	M6	507	2.51567593965184e-210	8.30173060085108e-209	7.61383615491867	6.77903499796734	8.54592996916228	2.14545514261328	1.91383476113905	2.02996713880556
M7	M6	16	0.156657137318387	0.178265018327819	1.48708363381493	0.823125365560363	2.51673353897174	0.922961846016651	-0.194646762371873	0.396816909215137
M8	M6	339	3.79535275547752e-05	7.82791505817238e-05	1.2812853229935	1.13892413435	1.43779544106902	0.363110996794088	0.130084075003489	0.247863732690218
Mast	M6	62	0.0324789462879863	0.0446585511459812	1.35245196090818	1.02078593537086	1.764906091529	0.568097483037194	0.0205728554676778	0.301919212370676
Meso	M6	115	0.0135366273801579	0.0212718430259624	0.78712140691469	0.644817862053133	0.952933665269738	-0.0482099839732906	-0.438787386478098	-0.239372777005387
Peri	M6	397	4.41241922989997e-07	1.21341528822249e-06	0.769656955109414	0.691568703794901	0.854679807203247	-0.15702837468508	-0.368792778083972	-0.261810376249657
Plasma1	M6	43	0.00111283109435035	0.00204019033964232	0.614748256487158	0.440874438735631	0.836761753838601	-0.178215891975794	-0.818995163495899	-0.486542434022988
Plasma2	M6	10	7.87577421819304e-08	2.36273226545791e-07	0.24839881533974	0.118249336967882	0.461362226306912	-0.773571804155774	-2.13495985866275	-1.39271969809787
Plasma3	M6	13	0.0558069536903366	0.0682084989548558	0.574309015345871	0.301432856447408	1.00066712403899	0.000666901610664492	-1.19920798596608	-0.554587673262138
Stromal1	M6	288	9.85529257639753e-75	8.13061637552797e-74	4.24991602126202	3.69170971285373	4.88179558649697	1.58551310024143	1.30608968756181	1.44689922303805
Stromal2	M6	204	2.73826871987387e-12	1.00403186395375e-11	0.619858524762144	0.534635143698075	0.715389234781219	-0.334928500102116	-0.626170739132571	-0.478264012848866
NA	M6	320	4.74645145280024e-24	2.23761282774868e-23	0.576086094953109	0.511946607609617	0.64639730875581	-0.436340935218618	-0.669534941392843	-0.55149815905113
B1	M7	5	0.0960111542611456	0.212596127292537	2.10171166675972	0.674761269757689	4.98933418035388	1.60730247006994	-0.393396325100214	0.742752092141936
B2	M7	1	0.446401738525475	0.532248226703451	1.71230124591784	0.0426047969924467	9.93542384209751	2.29610653660337	-3.15578842658984	0.537838223640764
DC	M7	1	0.609554488898344	0.674863898423166	1.06977240269472	0.0267804729535139	6.1193929243971	1.8114628962441	-3.62008227817626	0.0674459180863662
Endo1	M7	48	8.84325172182631e-10	1.37070401688308e-08	0.443359185991323	0.324150140206189	0.593506661167738	-0.521706841460877	-1.12654847482632	-0.813375033868515
Endo2	M7	2	0.678731006331939	0.701355373209671	1.23777324329948	0.148458184260029	4.55464255575462	1.51614705469195	-1.90745194786713	0.213313993753637
Endo3	M7	4	0.570005576665813	0.65445084728297	1.24204374291787	0.335718792684555	3.22108250121283	1.16971748356119	-1.09148139597154	0.21675820263172
EpiTumor1	M7	14	6.65531439662934e-06	6.87715820985031e-05	0.350681823857557	0.190746384301665	0.592173441045233	-0.523955712268281	-1.65681056416542	-1.04787595135832
EpiTumor2	M7	24	0.304168073895984	0.409965664816327	0.795416922391395	0.50613681534387	1.19349698700472	0.176887642289762	-0.680948260187314	-0.228888871112516
F1	M7	47	7.06131447051656e-05	0.000547251871465034	0.569940524151846	0.415213033394428	0.765302137455988	-0.267484572205327	-0.878963556981449	-0.562223267190965
F2	M7	66	0.422260727590932	0.523603302212756	1.10298938706028	0.844200073256184	1.41990669658464	0.350591162823859	-0.169365758857879	0.0980241183395592
F3	M7	277	0.00031302449974964	0.00194075189844777	1.30448332977504	1.12825270300246	1.50512292156875	0.408874570326546	0.120670155469905	0.265807046498077
L1	M7	3	0.129268417109126	0.222628940576829	2.44973500362339	0.497606046578408	7.34728150920575	1.99433038211557	-0.697946586147057	0.895979856920355
L2	M7	25	0.120191627205149	0.219172967256448	1.38701494619468	0.890411176856029	2.06765035156459	0.726412866705533	-0.116071926476013	0.327153917190048
L3	M7	31	0.0096262701486382	0.0298414374607784	1.66668338016628	1.12244252721396	2.39071402602597	0.871592076984235	0.115507138623211	0.510835651815475
L4	M7	12	0.152935514421512	0.249526365635099	1.50568315327081	0.771970701821013	2.65732424564227	0.977319693822954	-0.258808680686569	0.40924671764829
M1	M7	27	0.334450771971586	0.431998913796632	1.20312259757776	0.786656108047411	1.76715609338552	0.569371527514941	-0.239964091694297	0.184920341673537
M2	M7	19	0.00324272153355458	0.0167540612566986	2.17299810719681	1.29601094631911	3.43282875647092	1.23338463163251	0.259291044128293	0.776107830218604
M4	M7	56	0.00456315663360884	0.0176822319552343	1.50753534609978	1.12720022727371	1.98060793434895	0.683403835130037	0.119736883229094	0.410476096176687
M5	M7	7	0.73140668659265	0.73140668659265	0.795405387938769	0.317981430450203	1.65232687914735	0.502184524258616	-1.14576229271769	-0.228903372358257
M6	M7	22	0.0135054754493793	0.0380608853573417	1.79640063378857	1.11609055507694	2.74911961956238	1.01128072208231	0.1098320032093	0.585785015041767
M7	M7	33	2.85064731871024e-36	8.83700668800175e-35	34.0766933291749	22.1593107688054	51.2214206726452	3.93615781706469	3.09825775890466	3.52861367052763
M8	M7	41	0.103432930040287	0.213761388749926	1.2988631911107	0.923755452522394	1.78051661967626	0.576903557966919	-0.0793079041418617	0.261489413520589
Mast	M7	8	0.278021882902979	0.391758107726926	1.45538836236663	0.62339865251737	2.89967967784245	1.06460027497533	-0.472569073156899	0.375272780723692
Meso	M7	21	0.265501865218853	0.391758107726926	1.26269039866703	0.775691496363392	1.94828540733127	0.666949707492094	-0.25400039407809	0.233244681621941
Peri	M7	50	0.277088278000802	0.391758107726926	0.845873300568668	0.622161557942495	1.12678330722434	0.119366942590447	-0.474555480512023	-0.167385693512696
Plasma1	M7	1	0.00612428518868346	0.0210947600943542	0.124447492203963	0.00314703165635983	0.697018692440298	-0.360943050158985	-5.76129560173221	-2.08387140140441
Plasma2	M7	5	0.632991263584248	0.67664583348661	1.13672032875533	0.36643724483512	2.68205835032139	0.986584540894779	-1.00392800059737	0.128147211561636
Plasma3	M7	5	0.115130432225166	0.219172967256448	1.98014326741948	0.636085940018859	4.69692937792721	1.54690897136172	-0.452421598954869	0.683169199371345
Stromal1	M7	4	0.0554009016423372	0.143118995909371	0.384475338383534	0.104334297634572	0.990722707884107	-0.00932059421596473	-2.26015513464892	-0.955875631538105
Stromal2	M7	26	0.0750715697450092	0.179016820161176	0.696132476583063	0.451610828858652	1.0285066802223	0.0281079252013962	-0.794934468121994	-0.362215296841867
NA	M7	40	0.00411427410896101	0.0176822319552343	0.637137931919745	0.451593476484979	0.875732761684999	-0.132694301157653	-0.794972892149807	-0.450769113224022
B1	M8	66	0.000872257677243029	0.00155068031509872	1.65460671479481	1.22890081938328	2.20433649426763	0.79042655398723	0.206120127069755	0.503563346024392
B2	M8	14	0.314081590757209	0.402024436169228	1.37225182943002	0.697552916676543	2.53608145624251	0.930620156028589	-0.360176901961383	0.316453061607857
DC	M8	6	0.00130257687127686	0.00219381367793998	0.30343883026398	0.108507211655546	0.686524791141645	-0.376112942056672	-2.22093864133906	-1.19257523652594
Endo1	M8	1650	1.64134727659346e-09	4.77482844099916e-09	0.845148000596244	0.799121731320743	0.893423827072841	-0.112694200313602	-0.224241990226473	-0.168243518327086
Endo2	M8	49	0.000360567465330357	0.000678715228857143	1.89901120902037	1.33231151104429	2.6712749276228	0.982555859427165	0.286915411925908	0.641333334403761
Endo3	M8	100	8.7938739944907e-08	1.87602645215802e-07	1.96566154683386	1.53865776761841	2.49567250753887	0.914558234983286	0.430910456910748	0.675828853717663
EpiTumor1	M8	3	0	0	0.00328141914844253	0.000686035178615337	0.00958820374430405	-4.64722171270836	-7.28458165077283	-5.71947928295146
F1	M8	1229	6.11246898933502e-13	1.95599007658721e-12	0.79710065736427	0.747797121844464	0.849138587941718	-0.163532869311978	-0.290623565277148	-0.226774312853743
F2	M8	666	1.83399177596744e-59	9.78128947182633e-59	0.530897908538938	0.488326498214918	0.576448854077621	-0.550868661200681	-0.716771043126556	-0.633185538863563
F3	M8	6193	1.29510279912201e-301	1.38144298573015e-300	1.98308503676056	1.91369670916101	2.05480388505106	0.720180410328995	0.649036821311258	0.684653731503013
F4	M8	61	0.383803397367101	0.428978508935379	0.87480906741347	0.653721125818102	1.15400167981504	0.143235623730462	-0.425074431587035	-0.133749625105818
L1	M8	27	0.357334671189923	0.428978508935379	1.21950842695936	0.766572081238022	1.8799895135567	0.631266198930927	-0.265826545642226	0.198447848825743
L2	M8	466	6.79464280783704e-14	2.41587299834206e-13	1.52144171871661	1.36558375705537	1.69266361328537	0.526303390724624	0.31158199806251	0.419658384472762
L3	M8	436	8.77938385096088e-07	1.75587677019218e-06	1.31980226359002	1.18230980547738	1.47094280655495	0.385903560207381	0.167469987413714	0.277481925066504
L4	M8	155	0.555170628520507	0.592182003755207	1.05188519713976	0.876992007891225	1.25516584913252	0.227267714555818	-0.131257399660343	0.0505839801664563
L5	M8	12	0.0261385700441947	0.0380197382461014	2.30381547112449	1.0495818151485	4.79111581930233	1.56676333195701	0.0483918135512196	0.834566648968445
M1	M8	434	0.382022818883881	0.428978508935379	1.04834412892442	0.941150930177593	1.16570804528557	0.153328666597428	-0.0606517588709483	0.0472118992924045
M2	M8	155	0.388761773722687	0.428978508935379	0.924090778581838	0.771965910597242	1.10031019409044	0.0955921346789826	-0.25881488718978	-0.0789449669477593
M4	M8	528	1.00314565745313e-14	4.01258262981253e-14	0.701456173468536	0.637821966559916	0.770206217817204	-0.261096984643517	-0.449696083857971	-0.354596856845983
M5	M8	182	0.0894526398891543	0.122696778838115	1.15464905397869	0.975255923479463	1.36141138308404	0.308521943304263	-0.0250553568076513	0.143796448433083
M6	M8	269	0.00605551478383702	0.00922745109918022	1.21325194438788	1.0557545757247	1.39052240019395	0.329679504014809	0.0542557489212169	0.193304311929459
M7	M8	32	0.0920225841285865	0.122696778838115	1.41795697739989	0.922542107080222	2.12615500201355	0.754315185076577	-0.0806222595777286	0.349217087311075
M8	M8	1767	0	0	5.74387760828112	5.34934932936634	6.16616699149871	1.81907741172758	1.67697493283233	1.74813452376841
Mast	M8	207	3.23521591617857e-25	1.47895584739592e-24	2.61756075794384	2.19477666587237	3.11452082963216	1.13607531364351	0.7860802945954	0.962242875697106
Meso	M8	305	0.776002645676451	0.776002645676451	0.980646262340556	0.862784591906299	1.11175406701577	0.105939008612702	-0.147590222871497	-0.0195434732921122
Peri	M8	911	1.95817401830736e-09	5.22179738215297e-09	0.804328311370241	0.747259964314776	0.864990414827943	-0.145036853235419	-0.291342143260257	-0.217747745678887
Plasma1	M8	208	7.29641066952823e-08	1.79603954942233e-07	1.57233145140062	1.33575282131749	1.84495820902044	0.612456626298523	0.289495044013341	0.452559518728881
Plasma2	M8	59	0.00480677197514324	0.00769083516022918	0.681683402439732	0.509266935665639	0.898344847246759	-0.107201267417012	-0.674782968334647	-0.383189948218392
Plasma3	M8	50	0.630547113420407	0.650887342885581	1.07134828149851	0.770877905419473	1.4640191255528	0.381185479355972	-0.260225276688483	0.0689179314109593
Stromal1	M8	126	7.89094264731983e-08	1.8036440336731e-07	0.615209896136594	0.506317529626145	0.742236140439925	-0.298087837873765	-0.680591277603176	-0.485791774872303
Stromal2	M8	280	4.92654132443113e-81	3.15298644763592e-80	0.354249003244264	0.312192046465528	0.400716482050346	-0.914501129043117	-1.16413674699237	-1.03775521412239
NA	M8	464	9.03994524732734e-137	7.23195619786187e-136	0.34646810509923	0.314095692151318	0.381479461993699	-0.963698264585676	-1.1580575874271	-1.0599645133646
B1	Mast	8	0.629815331509851	0.723121306548348	0.774528995772144	0.330363611146841	1.55229406743875	0.439733880255128	-1.10756137915482	-0.255500181772877
B2	Mast	3	0.73944118132501	0.764089220702511	1.21274917235178	0.242924213352338	3.72711803179611	1.31563528938018	-1.41500576349451	0.192889825687201
Endo1	Mast	296	4.08419272427091e-13	1.80871392074854e-12	0.654962371113104	0.578780488165525	0.738931817139985	-0.30254962597116	-0.54683199563352	-0.423177493679409
Endo2	Mast	3	0.169167533601346	0.327762096352608	0.425807716684568	0.0868807038277933	1.26724033046495	0.236841568011717	-2.44321932168069	-0.853767403895597
Endo3	Mast	12	0.781713060610909	0.781713060610909	0.870567484615703	0.444749074218048	1.54356465713836	0.434094454033063	-0.810245034016665	-0.13860999880893
EpiTumor1	Mast	18	6.34548696655499e-50	1.96710095963205e-48	0.101799929637165	0.0602112193086417	0.161316392554339	-1.82438767127549	-2.8098965767784	-2.28474586605294
EpiTumor2	Mast	16	1.07086017905246e-36	1.06784614895502e-35	0.117951873686239	0.0672462620181097	0.1920845722421	-1.64981952350978	-2.69939384541883	-2.13747858782657
F1	Mast	303	0.0581414991217941	0.138645113290432	0.890707816818062	0.787792690203067	1.00414334155467	0.00413478155158709	-0.238520307235438	-0.115738832543683
F2	Mast	249	0.691892120915655	0.764089220702511	0.97054658397133	0.847977622903501	1.10684765011121	0.101516020146316	-0.1649010316239	-0.0298958775545757
F3	Mast	1374	8.35460841811008e-49	1.29496430480706e-47	1.6791463063953	1.56868245854068	1.79686626799649	0.586044185441991	0.450236068654396	0.518285513307537
F4	Mast	12	0.436070997700736	0.587747866466209	0.759591193992417	0.388576022985159	1.34452191572494	0.296038496872803	-0.945266444958442	-0.274974893064843
L1	Mast	8	0.257766364952795	0.420566174396666	1.55106825036822	0.654276953572253	3.15807738043289	1.14996341852024	-0.424224540755595	0.438943887332129
L2	Mast	80	0.725008705113614	0.764089220702511	1.03693791971445	0.816362289153865	1.30078074836124	0.262964659856593	-0.202897040742582	0.0362720621848579
L3	Mast	104	0.00950235127140154	0.0267793535830407	1.31710296170575	1.06765859292286	1.60981719380788	0.476120628331029	0.0654680198849152	0.275434598677046
L4	Mast	29	0.428835094420123	0.587747866466209	0.843387884151587	0.560380998224847	1.22275227935781	0.201104284559746	-0.579138372615844	-0.170328303255922
M1	Mast	88	0.428661394257914	0.587747866466209	0.912911861890385	0.727434042876528	1.13282799201695	0.124717154118963	-0.318231946759278	-0.0911159398594305
M2	Mast	41	0.616518855351153	0.723121306548348	1.08572910869606	0.772427428391568	1.48780251134697	0.397300206733737	-0.25821721845292	0.0822517508901492
M4	Mast	153	0.511585568835424	0.660798026412422	0.942405900676799	0.793846629861249	1.11179709071743	0.105977706801869	-0.230864997776881	-0.0593192047750461
M5	Mast	40	0.613447172326269	0.723121306548348	1.07988845988144	0.764818433304223	1.48545420652069	0.395720588465012	-0.268116815411675	0.0768577579150437
M6	Mast	65	0.0896257802431285	0.19845708482407	1.2449506411151	0.952745921698529	1.60196847578959	0.471233170418587	-0.0484070197951579	0.219095883440073
M7	Mast	9	0.129656720984984	0.267957223368966	1.66284352439854	0.742715405680571	3.26097324375435	1.18202569185305	-0.297442341717961	0.508529103419749
M8	Mast	290	9.36706474094649e-34	5.80758013938683e-33	2.34609312119558	2.06337140154655	2.66007196144846	0.978353175603789	0.724341247719208	0.852751443047769
Mast	Mast	103	1.37786599865164e-36	1.06784614895502e-35	5.23774205116144	4.17977904564392	6.51252696616012	1.87372754774809	1.43025838524573	1.65589049919927
Meso	Mast	103	0.000231597843845635	0.000717953315921468	1.49061896251142	1.20624878331593	1.82507692247702	0.601622135448675	0.187515365020544	0.399191444779559
Peri	Mast	175	3.39753250930746e-07	1.17026119765035e-06	0.682888163712397	0.582079316342171	0.796737266851445	-0.227230307172363	-0.541148558161434	-0.381424175553063
Plasma1	Mast	41	0.183847814845475	0.335251897659396	1.23632901589578	0.878745885678943	1.69607021648289	0.528313937740822	-0.129259517883651	0.212146517702574
Plasma2	Mast	13	0.234307377036598	0.40352937156303	0.685362346896306	0.361717667386001	1.18561800581651	0.170264162536563	-1.01689129580365	-0.377807607005863
Plasma3	Mast	14	0.347793208315919	0.539079472889674	1.30869670881975	0.704562883975939	2.23999917840878	0.806475499085088	-0.350177691192613	0.26903176322915
Stromal1	Mast	30	0.0352393273075485	0.0910349288778337	0.677047088175143	0.453813993872865	0.974120779575151	-0.0262199793568354	-0.790067870018714	-0.390014454315609
Stromal2	Mast	90	3.59777709091775e-09	1.39413862273063e-08	0.556217431898396	0.445052380320712	0.687518809545574	-0.374666090476654	-0.80956329515714	-0.586595996611913
NA	Mast	154	2.00800761771245e-13	1.03747060248476e-12	0.567403228271791	0.478831210935618	0.668218149229577	-0.403140588055137	-0.736407121675913	-0.566685067036347
B1	Meso	5	0.0363928114940512	0.0582284983904819	0.407933030124728	0.131219071609387	0.965717823635905	-0.0348835954788476	-2.03088705015988	-0.896652259901881
B2	Meso	4	0.537066182472237	0.613789922825414	1.40527142527412	0.370105339071127	3.80182659384446	1.33548163383212	-0.99396761367104	0.340230469376327
Endo1	Meso	193	3.64513308376209e-62	3.88814195601289e-61	0.347810597903149	0.299085238162626	0.402447791357023	-0.910189901450936	-1.20702666875133	-1.0560972062693
Endo2	Meso	3	0.0693936914901213	0.105742767984947	0.363591004933747	0.0741880265922368	1.08198338691677	0.0787958262553725	-2.60115250851125	-1.01172565589091
Endo3	Meso	5	0.00272987768492738	0.00485311588431534	0.302577172869499	0.097549452525858	0.713796297194083	-0.337157655395286	-2.3273958241701	-1.19541891712407
EpiTumor1	Meso	25	2.95210352046277e-54	2.36168281637021e-53	0.12103651150794	0.0781548370296899	0.179186549405981	-1.71932784037679	-2.54906332985612	-2.11166303090266
EpiTumor2	Meso	2	4.72697255021214e-63	7.56315608033943e-62	0.0124848593749675	0.00150400507074414	0.0451585498922277	-3.09757565066291	-6.49962368195476	-4.38323861883265
F1	Meso	276	1.00043261350838e-10	2.91034942111528e-10	0.677563364165183	0.596448091341996	0.767190671001041	-0.26501991528736	-0.516763063289488	-0.389252204158531
F2	Meso	168	1.24233711272425e-17	4.96934845089702e-17	0.535740877465478	0.455479413038511	0.62654785807739	-0.467530117974739	-0.786404759706343	-0.624104672369357
F3	Meso	845	1.13570523860623e-24	5.1917953764856e-24	0.680307238965867	0.629643481206452	0.734386649954795	-0.30871961800721	-0.462601522626911	-0.385210760844186
F4	Meso	14	0.397626270128186	0.489386178619305	0.760908970421128	0.411567753500541	1.29448158897916	0.258110297612495	-0.887781622356278	-0.273241546644382
L1	Meso	5	0.835668595610311	0.862625647081611	0.807060832324875	0.257413798069421	1.93592939171603	0.660587516968235	-1.35707037970353	-0.214356232729295
L2	Meso	62	0.00181999511126803	0.00342587315062217	0.674597295502749	0.514145338275547	0.870638597696838	-0.138528316253491	-0.665249294204899	-0.393639365400943
L3	Meso	107	0.148527773353431	0.198037031137908	1.15535025030776	0.939576794811331	1.40800947302779	0.342176985715908	-0.0623257233825874	0.144403545023375
L4	Meso	29	0.085805973168174	0.124808688244617	0.719443731707721	0.47809654815537	1.04286257598189	0.0419694089311082	-0.737942583297979	-0.329276960427636
L5	Meso	2	0.68897361038122	0.734905184406635	1.17774387530352	0.137052657771477	4.59682217902157	1.52536523411412	-1.98739006370721	0.163600638247846
M1	Meso	89	0.0268978981190289	0.0453017231478381	0.786338281460287	0.627617682233757	0.974321533628142	-0.0260139131547818	-0.465824084151512	-0.240368195604099
M2	Meso	148	4.72623214921571e-38	2.52065714624838e-37	3.89778557656453	3.23821163923454	4.6646475675773	1.54001228323046	1.17502121421726	1.36040859099474
M4	Meso	107	3.37152775283477e-11	1.07888888090713e-10	0.546825715133771	0.445875730743938	0.664350118538687	-0.408945981516769	-0.807714996405768	-0.603625146829638
M5	Meso	47	0.531111449272814	0.613789922825414	1.0925339830663	0.795386335246751	1.46841803731153	0.38418565621501	-0.2289273260811	0.0884997532853405
M6	Meso	65	0.644907769111636	0.711622365916288	1.0606009633618	0.811862942178229	1.36428205115017	0.310628320412902	-0.208423743488065	0.0588356940382261
M7	Meso	11	0.100819342008875	0.140270388881913	1.76361756390906	0.857664939531037	3.26850577987273	1.18433293242543	-0.153541769131466	0.567367133574905
M8	Meso	202	0.000408120442433964	0.000862831264408408	1.31251843446934	1.12907774651112	1.51891581897395	0.417996803364302	0.121401145959645	0.271947760694982
Mast	Meso	47	0.000354791007794374	0.000810950874958568	1.79365767459554	1.29958768837465	2.42403231021835	0.885432397416231	0.262047051372003	0.584256928592381
Meso	Meso	1567	0	0	280.540995020511	236.291532260733	336.287376913892	5.81796608284667	5.46506634885224	5.63671986408965
Peri	Meso	100	1.32946509130263e-40	8.50857658433684e-40	0.320977340988531	0.260160486804736	0.3920757289476	-0.936300271758889	-1.34645658145002	-1.13638474716441
